0.0,-1.2068064520880297,0.4067794241759639,0.3999906318989673
0.1,-1.185916459575423,0.3859688717580784,0.4000181665021443
0.2,-1.1582817113611157,0.3584231975613055,0.40004904030377914
0.30000000000000004,-1.1239065114943387,0.32413332439879666,0.4000786152552027
0.4,-1.082796215111802,0.28308795835316336,0.4001011206546124
0.5,-1.038191157027074,0.23850758123410068,0.4001096752843372
0.6000000000000001,-0.9933277649377971,0.19362091491069083,0.40010160823956076
0.7000000000000001,-0.9482063229222748,0.14842736026529327,0.40007661339716205
0.8,-0.9030581835520002,0.10315812703893895,0.4000346412509038
0.9,-0.8581143777113573,0.05804510340681346,0.3999759889449688
1.0,-0.8133747087895135,0.013088704018744443,0.3999008683474297
1.1,-0.7688389801268051,-0.03171065637246247,0.3998094913789762
1.2000000000000002,-0.7245070642857675,-0.07635270900275956,0.3997019953663765
1.3,-0.6803460049965316,-0.12076794950471989,0.3996138940259621
1.4000000000000001,-0.6361572239538849,-0.16489611925321707,0.3996349024089247
1.5,-0.5918212331769415,-0.20884376014343836,0.3997695077371602
1.6,-0.5473377085609246,-0.25261018864240253,0.40001805926636763
1.7000000000000002,-0.5027063498984511,-0.2961947716164329,0.40038088050038695
1.8,-0.45792685771471076,-0.33959687747684253,0.40085829415363644
1.9000000000000001,-0.41299886507586314,-0.38281573236467864,0.4014506956344664
2.0,-0.3679790538528474,-0.4259708776479387,0.40209700449009406
2.1,-0.3234085886865663,-0.47020362289198026,0.4022140610479532
2.2,-0.2794215701401075,-0.5157967845334359,0.4016573583788213
2.3000000000000003,-0.23602009339997165,-0.5627547812948412,0.4004246387071881
2.4000000000000004,-0.19320593375676154,-0.6110813572422221,0.3985139889777485
2.5,-0.15098085091014174,-0.6607802235605073,0.395923512936013
2.6,-0.10939304591318887,-0.7117942577346474,0.39265630283553493
2.7,-0.06843708614154945,-0.763953224484181,0.3887732466456338
2.8000000000000003,-0.025680218703438288,-0.8121264779100805,0.3868958818293598
2.9000000000000004,0.0206904804387817,-0.8524905835359742,0.3889778175257146
3.0,0.07062979138658876,-0.8851409095711391,0.39497032471727556
3.1,0.1241222757985696,-0.9101100152875534,0.40485676702863505
3.2,0.1811521001162658,-0.9274312934650806,0.41862008219801794
3.3000000000000003,0.24151771248002968,-0.9375298144943989,0.43604307769732364
3.4000000000000004,0.3022512583153447,-0.9466647471357513,0.4539275898420073
3.5,0.3622793684453026,-0.9570998137689314,0.4711169547068313
3.6,0.42161216936322715,-0.9688136577441873,0.48762208461326806
3.7,0.4802497892662884,-0.9818060086952669,0.5034431177067421
3.8000000000000003,0.5389322584183642,-0.9954263081803283,0.5190620436969824
3.9000000000000004,0.5984160717760983,-1.0089892739231836,0.5349785946665842
4.0,0.6587083207132507,-1.0224799503038744,0.5512004122885017
4.1000000000000005,0.7198133055657596,-1.0358892679668485,0.5677321306099513
4.2,0.7816958576369415,-1.0492913972604476,0.5845358518007857
4.3,0.8442681147570188,-1.062871638419061,0.6015168954804224
4.4,0.9046382546421339,-1.0760111399714334,0.6178874308994232
4.5,0.9599217513047786,-1.088075662647139,0.6328674898061348
4.6000000000000005,1.0101222382830057,-1.0990575433591558,0.6464609877055645
4.7,1.055243015424343,-1.1089498227696715,0.6586714805174051
4.800000000000001,1.0952870492611395,-1.1177462444984876,0.669502164980509
4.9,1.130256973031926,-1.1254412550779547,0.6789558786759073
