0.0,-1.1680215744697204,-0.922977607306887,0.3915915120786168
0.1,-1.143822667217379,-0.9166770018042867,0.41276827216985296
0.2,-1.1132240042587325,-0.9086977604858225,0.4395722115989317
0.30000000000000004,-1.0762308413291126,-0.8990325944058053,0.4720174325506115
0.4,-1.0346792105665494,-0.8881524318865073,0.5085125694988643
0.5,-0.9903693972281782,-0.876577777010184,0.5473703409159825
0.6000000000000001,-0.9431893113214302,-0.8644640824045683,0.5882899870252718
0.7000000000000001,-0.894929690623539,-0.8518871054757104,0.6305479480178061
0.8,-0.8478553008493825,-0.838265195355846,0.674692575460571
0.9,-0.8000767487699529,-0.8262186675213388,0.7156542509815331
1.0,-0.7480078012740012,-0.8207211092482374,0.7438103968197266
1.1,-0.6916403662894407,-0.8217837430715883,0.7591393003339225
1.2000000000000002,-0.630835088309981,-0.8292975538564599,0.7619200269825317
1.3,-0.5653988708149923,-0.843228057491656,0.7522874443780889
1.4000000000000001,-0.49820139174173445,-0.8595954252174813,0.7379414700227784
1.5,-0.43181193458297057,-0.8748364319752828,0.7257760032901612
1.6,-0.3662148607066025,-0.8889727662887031,0.7157490826153382
1.7000000000000002,-0.30141037864103865,-0.9020041389589626,0.7078612675215651
1.8,-0.2373986687549547,-0.9139302998407619,0.7021130419739254
1.9000000000000001,-0.1741799092939924,-0.9247510017331457,0.6985048842409797
2.0,-0.1117540164394137,-0.9344663608805954,0.697036569420358
2.1,-0.05005028645849224,-0.9431744331468954,0.6975183853140403
2.2,0.011636449371791237,-0.9518382356587672,0.6980905186506671
2.3000000000000003,0.07348744238978437,-0.9606941878128702,0.6982989308583871
2.4000000000000004,0.13550363908446295,-0.9697436022526897,0.698141082318749
2.5,0.19768523225053858,-0.9789867463566394,0.6976164557251426
2.6,0.26003241165201635,-0.9884238832999823,0.6967245419029439
2.7,0.3225453666320202,-0.9980552756742802,0.6954648328068359
2.8000000000000003,0.38522467835238855,-1.0078817294670506,0.6938357690638486
2.9000000000000004,0.4480234970238869,-1.0178382707883118,0.6919630579902676
3.0,0.5108364915200514,-1.0277788205812641,0.6901293239787653
3.1,0.5736588541716259,-1.0376967113031408,0.6883474669635727
3.2,0.6366063320586712,-1.047610136829758,0.6866143753613897
3.3000000000000003,0.6997945101515655,-1.0575370662142185,0.6849273725614803
3.4000000000000004,0.7632231424638082,-1.0674771583087797,0.6832871185946287
3.5,0.8268919819986824,-1.0774300705646767,0.6816942762022177
3.6,0.8908007807455075,-1.0873954590269201,0.6801495108463087
3.7,0.9516244720446174,-1.096856465369489,0.6787296859663956
3.8000000000000003,1.0060419357640293,-1.1053017045301639,0.6775010756821103
3.9000000000000004,1.0540583839917907,-1.1127384049221531,0.6764496949230543
4.0,1.0956784169061873,-1.1191729463282232,0.6755632004945967
4.1,1.1309060227757488,-1.124610859900697,0.6748308910778742
