0.0,1.2057194430378873,-0.4063841549675166,0.398215026822189
0.1,1.1872563894955772,-0.38577026128271985,0.40397737354138247
0.2,1.16227914462985,-0.35785992154194946,0.4117739049267451
0.30000000000000004,1.1307932089594661,-0.322638216428658,0.4216038909634725
0.4,1.0928055185603422,-0.28008633289689067,0.43346641111327955
0.5,1.0515581622101893,-0.23381246399011724,0.44635014715964616
0.6000000000000001,1.010287926079356,-0.18743918526391823,0.45924448463456036
0.7000000000000001,0.9689948690456331,-0.14096633702129097,0.4721494157239126
0.8,0.9277695866097772,-0.0944958963763872,0.4850366266549874
0.9,0.8867025053228698,-0.04813029869353751,0.4978778260776394
1.0,0.8457934311757114,-0.001870070193046128,0.5106730397402738
1.1,0.8050421708157811,0.044284264685920935,0.5234222933041438
1.2000000000000002,0.7644485315481194,0.09033218328773501,0.5361256123432321
1.3,0.724012321365034,0.13627316482087082,0.5487830223403096
1.4000000000000001,0.683648395664136,0.1822034378559582,0.5614211516397831
1.5,0.6432718004364543,0.22821974791913865,0.5740666032909872
1.6,0.6028836491909566,0.2743251152333223,0.5867192295118554
1.7000000000000002,0.5624139767639686,0.32032976998412677,0.5993883159002577
1.8,0.5217837951943908,0.366019469398013,0.6120843455366991
1.9000000000000001,0.48099150671439694,0.41138987977392527,0.6248075304728455
2.0,0.440036773940606,0.45644008601100194,0.6375579154853579
2.1,0.39891929287420674,0.5011692635589247,0.6503355409201824
2.2,0.3576387601623559,0.5455765896194634,0.663140447037534
2.3000000000000003,0.3161948721697434,0.5896612406282417,0.675972674135115
2.4000000000000004,0.27458732342889286,0.6334223880514117,0.6888322627537887
2.5,0.23281578674765308,0.6768591444302633,0.7017192563176631
2.6,0.19088735679528276,0.7199907529709556,0.7146327132403494
2.7,0.1493948021891172,0.7642728822152073,0.7274868355808577
2.8000000000000003,0.10872383133518912,0.8105995815245391,0.7402233059007244
2.9000000000000004,0.06887161698354088,0.8589631824155015,0.7528424994253433
3.0,0.029835426316440664,0.9093562725376264,0.7653447788473067
3.1,-0.008387454679351997,0.9617714905447574,0.7777305043635218
3.2,-0.04579973607454077,1.0162014857842618,0.7900000356476518
3.3000000000000003,-0.0824041257869355,1.0726389134429046,0.8021537320876341
3.4000000000000004,-0.11820336863772088,1.1310763286126873,0.8141919579691276
3.5,-0.15320168032643935,1.1915022968528435,0.8261152727890113
3.6,-0.18762009439332428,1.2533172984638543,0.8379530115543454
3.7,-0.22508467399304513,1.306686191273966,0.8501864161080337
3.8000000000000003,-0.26691218137765294,1.3480374589022146,0.8629902437738777
3.9000000000000004,-0.3130796477267903,1.3774334007637208,0.8763614461886893
4.0,-0.36384685649078197,1.3949774267871033,0.8903723580847018
4.1000000000000005,-0.41956447536908653,1.4005264372641526,0.9051073761196273
4.2,-0.4802896937145528,1.3939253148149446,0.9205740903183444
4.3,-0.5430762515893779,1.38316533927307,0.9363814805850461
4.4,-0.6055677437585804,1.3746378997323623,0.9522168108339171
4.5,-0.6679935784585335,1.3677207614098463,0.9681105275403055
4.6000000000000005,-0.7310511078307521,1.3605224631910784,0.9841551814997773
4.7,-0.7919984050473343,1.3532211946567392,0.9996467878545265
4.800000000000001,-0.8479255749032267,1.3464507339415968,1.013859069412633
4.9,-0.8987887271919706,1.340330126523357,1.0267862011779656
5.0,-0.9445920438123421,1.3348480296406702,1.038428738161452
5.1000000000000005,-0.9853391143194313,1.3299947071739142,1.0487871567596792
5.2,-1.0210331242876842,1.3257615187392222,1.0578618797539527
