0.0,1.2117732606466871,0.3950514564028096,0.39650956917374275
0.1,1.1822164657319747,0.4074747852169758,0.4052723028965125
0.2,1.1451740333224498,0.4230444814316011,0.4162543113512517
0.30000000000000004,1.1006459634181134,0.4417605450466853,0.4294555945379601
0.4,1.0507477578592845,0.4627337871280054,0.44424896742625014
0.5,0.9975949184862843,0.4850750187413379,0.46000724498573353
0.6000000000000001,0.941187445299111,0.5087842398866826,0.4767304272164104
0.7000000000000001,0.883363254591448,0.5330889365443293,0.4938736251635496
0.8,0.8259602626569763,0.5572165946945675,0.5108919498724206
0.9,0.768978469495696,0.581167214337397,0.5277854013430232
1.0,0.7124178751076076,0.6049407954728183,0.5445539795753573
1.1,0.6562784794927101,0.6285373381008309,0.5611976845694232
1.2000000000000002,0.6003491189657136,0.6520455986614867,0.5777791202425757
1.3,0.5444186298413272,0.6755543335948381,0.59436089051217
1.4000000000000001,0.4884870121195511,0.6990635429008849,0.6109429953782058
1.5,0.4325542658003849,0.7225732265796276,0.6275254348406837
1.6,0.3766203908838292,0.7460833846310655,0.6441082088996032
1.7000000000000002,0.32068538736988295,0.7695940170551991,0.6606913175549644
1.8,0.2647492552585475,0.7931051238520281,0.6772747608067675
1.9000000000000001,0.20881199454982147,0.8166167050215525,0.6938585386550122
2.0,0.15287360524370594,0.8401287605637722,0.7104426510996987
2.1,0.09693408734020045,0.8636412904786877,0.727027098140827
2.2,0.04098151553206456,0.8871593072182062,0.743615415286635
2.3000000000000003,-0.01499603548794189,0.9106878232342359,0.7602111380453608
2.4000000000000004,-0.07099856571981845,0.934226838526776,0.7768142664170041
2.5,-0.1270260751635653,0.9577763530958271,0.7934248004015652
2.6,-0.18307856381918314,0.9813363669413891,0.8100427399990439
2.7,-0.2391560316866711,1.0049068800634622,0.8266680852094401
2.8000000000000003,-0.2952584787660299,1.0284878924620462,0.8433008360327543
2.9000000000000004,-0.35138590505725936,1.0520794041371417,0.8599409924689861
3.0,-0.40753831056035844,1.075681415088747,0.8765885545181356
3.1,-0.4637156952753285,1.0992939253168639,0.8932435221802028
3.2,-0.5199180592021689,1.1229169348214916,0.9099058954551875
3.3000000000000003,-0.5762400264684802,1.146590216069649,0.9266037276565939
3.4000000000000004,-0.6327762212018614,1.1703535415283546,0.943365072097925
3.5,-0.6895266434023122,1.1942069111976086,0.9601899287791812
3.6,-0.7464912930698341,1.2181503250774117,0.9770782977003626
3.7,-0.8036701702044255,1.242183783167763,0.9940301788614693
3.8000000000000003,-0.8581554378803944,1.265085061801648,1.0101834828254488
3.9000000000000004,-0.9070392591720453,1.2856319373120515,1.0246761201552488
4.0,-0.9503216340793796,1.303824409698974,1.0375080908508696
4.1000000000000005,-0.9880025626023963,1.3196624789624152,1.0486793949123112
4.2,-1.0200820447410965,1.3331461451023752,1.058190032339574
