0.0,-0.9643978261913586,-1.1311783977583423,0.4000000000000001
0.1,-0.9338492559552287,-1.1244742278868523,0.4000000000000001
0.2,-0.8949848645474359,-1.1159694416190338,0.3999999999999999
0.30000000000000004,-0.8477930458883953,-1.1056789782524814,0.3999999999999999
0.4,-0.7922597143413629,-1.0936209687604954,0.4
0.5,-0.7321520739323111,-1.0806322071875636,0.3999999999999997
0.6000000000000001,-0.6712468742664648,-1.067537200548082,0.3999999999999999
0.7000000000000001,-0.6095425124249906,-1.0543380121125379,0.4
0.8,-0.5475306997926972,-1.0411328551311156,0.4000000000000001
0.9,-0.48593108270182517,-1.027726545933355,0.4
1.0,-0.42486707377884664,-1.0139602282974092,0.40000000000000013
1.1,-0.3643352998586941,-0.9998382441473848,0.40000000000000013
1.2000000000000002,-0.30434396858101553,-0.9853500286435104,0.4000000000000002
1.3,-0.24404250832568616,-0.9715904340537126,0.39999999999999986
1.4000000000000001,-0.18218621615593156,-0.960161636844948,0.3999999999999999
1.5,-0.11863354101824372,-0.951057391605498,0.39999999999999986
1.6,-0.05324817653967746,-0.9442647019925348,0.3999999999999999
1.7000000000000002,0.012269604212761822,-0.937594983553603,0.4
1.8,0.06875933337432877,-0.9192569199791041,0.3999999999999999
1.9000000000000001,0.11479520264538684,-0.8874152167369148,0.40000000000000013
2.0,0.15036447840049003,-0.8420534834675352,0.39999999999999997
2.1,0.17553484014642198,-0.7832588499507209,0.3999999999999999
2.2,0.19739060210278317,-0.7201513185040405,0.3999999999999999
2.3000000000000003,0.22109467782406128,-0.6593773742225506,0.39999999999999986
2.4000000000000004,0.24661783005330384,-0.6008993823150942,0.3999999999999998
2.5,0.2739660057215845,-0.5447250286093579,0.3999999999999999
2.6,0.3027580355733691,-0.4903612250180272,0.4
2.7,0.3314441130443199,-0.4358031559745636,0.39999999999999997
2.8000000000000003,0.35985040881470653,-0.3808259440581857,0.40000000000000013
2.9000000000000004,0.38796088772769166,-0.3254541063244463,0.4000000000000001
3.0,0.41576290838060564,-0.2697168856725665,0.4000000000000001
3.1,0.4434131411710779,-0.21386293976224835,0.4
3.2,0.471016067855009,-0.15805806180134266,0.4
3.3000000000000003,0.4985720147561686,-0.10230272938999097,0.40000000000000013
3.4000000000000004,0.526079554306482,-0.04659629671518471,0.4000000000000001
3.5,0.5536402638225439,0.009017862455945052,0.4
3.6,0.5816446780341644,0.06437283979571062,0.4
3.7,0.6101323849252429,0.11945176398818483,0.4
3.8000000000000003,0.6391035444398707,0.17425462021017063,0.39999999999999997
3.9000000000000004,0.6685438165004736,0.22878863052083245,0.3999999999999999
4.0,0.6980630315473864,0.28325024816179334,0.4000000000000001
4.1000000000000005,0.7274833960829789,0.3377289934499338,0.39999999999999997
4.2,0.7568049668995035,0.39222483778992817,0.4
4.3,0.7860618535262558,0.44680266294869697,0.4
4.4,0.8153343429133428,0.5015041000266311,0.40000000000000013
4.5,0.8446760855180647,0.5563021356290859,0.4
4.6000000000000005,0.8740879137445305,0.6111963506345528,0.3999999999999999
4.7,0.9038542122550073,0.6667166573382803,0.4
4.800000000000001,0.934255344474202,0.7233949927578179,0.4000000000000001
4.9,0.9652790603457728,0.7812375248854428,0.39999999999999997
5.0,0.9953502905416673,0.8373094294724227,0.3999999999999999
5.1000000000000005,1.022895219767054,0.8886752508551952,0.4
5.2,1.0479143527838592,0.9353347348824664,0.4000000000000001
5.300000000000001,1.0704081483338785,0.9772876505744119,0.39999999999999997
5.4,1.0903770188856008,1.014533790250156,0.3999999999999999
5.5,1.1078213306268498,1.0470729695314702,0.4000000000000002
