0.0,-1.012911365418482,1.3344746861203958,1.0539431303447877
0.1,-0.993306189700519,1.3127749682770893,1.0547058887699003
0.2,-0.9672041035801602,1.2838735920776647,1.055732433587922
0.30000000000000004,-0.9346071926840543,1.247763786278979,1.0570320832047926
0.4,-0.8955180619061105,1.2044370937729385,1.0586164760692671
0.5,-0.8530830585803862,1.1573709128651417,1.060368472652212
0.6000000000000001,-0.81044660662175,1.1100488864778817,1.0621623397479567
0.7000000000000001,-0.7676088156485625,1.062470658721689,1.0639985671221928
0.8,-0.7247575228506069,1.0148445890876805,1.0658693762824287
0.9,-0.682080433497438,0.9673794653622064,1.0677663993275908
1.0,-0.6395774600978564,0.9200755715961948,1.0696892453542968
1.1,-0.5972484764186208,0.872933317621369,1.0716373503629528
1.2000000000000002,-0.5550714229327283,0.8260243224022253,1.0735121542265313
1.3,-0.513010673097808,0.7794642518854011,1.0751544805247395
1.4000000000000001,-0.4709662110189379,0.7331426415025954,1.076567975493775
1.5,-0.4288380249951684,0.6869490130692696,1.0777563041081457
1.6,-0.3866260033740616,0.6408837290787766,1.0787189675140718
1.7000000000000002,-0.34433034568047455,0.5949461417491599,1.0794568571719738
1.8,-0.3019662717583135,0.5490868379873708,1.0800379740751884
1.9000000000000001,-0.25977707811397116,0.5025159257957033,1.081549346724917
2.0,-0.21785525219786298,0.45493313330402146,1.0844042013367583
2.1,-0.1762000759908833,0.40634079164956133,1.0885993298612275
2.2,-0.13481221866490464,0.35673672828363107,1.0941377221024444
2.3000000000000003,-0.09369240811080455,0.30611858001907055,1.1010226302161514
2.4000000000000004,-0.052841910981829075,0.25448223451050733,1.1092597135034177
2.5,-0.01169795565053135,0.20365479898463007,1.116334555264339
2.6,0.031166398220742398,0.15826901055152698,1.1158717050679137
2.7,0.07578229863371429,0.11860354584609081,1.1075481906635425
2.8000000000000003,0.12210335322455779,0.08468533718039119,1.0913874836875312
2.9000000000000004,0.17012368941221895,0.056495318498569216,1.0674158223422967
3.0,0.21984476597593958,0.034038225906653036,1.0356266889238346
3.1,0.27072909334382295,0.015569033477269647,0.9984215420162175
3.2,0.32134795515144365,-0.0035507619887737273,0.9621837671899522
3.3000000000000003,0.37161265834488216,-0.023609113387240317,0.9273096376135285
3.4000000000000004,0.42152231843983895,-0.04460889230506421,0.8938031050890296
3.5,0.47107797630758935,-0.06654671942577593,0.8616595190903992
3.6,0.5202850369795983,-0.08940504665070233,0.8308547303877996
3.7,0.5693589193752967,-0.1124844899930559,0.8004262652137688
3.8000000000000003,0.6184269462197916,-0.135371680583788,0.7698052562504136
3.9000000000000004,0.6674882415542045,-0.15806946233101846,0.7389956172089592
4.0,0.7168597004349267,-0.1807233546215545,0.7077972157811414
4.1000000000000005,0.7668595299514807,-0.20347461716546278,0.6760040576040868
4.2,0.8174788859867488,-0.22635196347548736,0.6436556574555288
4.3,0.8686734588852006,-0.2494992502918842,0.6109499871812407
4.4,0.9204380452424565,-0.2729333711062299,0.5779102951580652
4.5,0.9727723659632885,-0.2966552320354604,0.5445378283601957
4.6000000000000005,1.0232597182816419,-0.3195683367227762,0.5123725640769305
4.7,1.0694848241486785,-0.34057156329188604,0.4829481140798393
4.800000000000001,1.1114494309821712,-0.35965923853631776,0.4562566710520386
4.9,1.149155125350842,-0.3768262114657996,0.43229114633678656
5.0,1.1826033329736636,-0.3920678533085383,0.4110451699406161
5.1,1.2117953187198394,-0.4053800575112624,0.39251309053339584
