0.0,-0.011348419336498456,0.049303864800160066,0.39999999999999997
0.1,-0.03873049210756191,0.03612842063524442,0.4000000000000001
0.2,-0.07471998163060575,0.018811341913732293,0.4
0.30000000000000004,-0.11931688790563003,-0.002647371364376359,0.4000000000000001
0.4,-0.17252121093263462,-0.028247719199081492,0.4
0.5,-0.23043084629623406,-0.05611212426888426,0.4
0.6000000000000001,-0.2891436895810433,-0.08436300925228578,0.4
0.7000000000000001,-0.34865974078706174,-0.11300037414928593,0.3999999999999999
0.8,-0.40833052511021856,-0.14171219204925498,0.39999999999999986
0.9,-0.4675075677464422,-0.17018643604156308,0.39999999999999997
1.0,-0.5261908686957325,-0.19842310612621014,0.3999999999999999
1.1,-0.5843804279580898,-0.2264222023031962,0.3999999999999998
1.2000000000000002,-0.642076245533514,-0.25418372457252136,0.39999999999999974
1.3,-0.6992783214220054,-0.2817076729341854,0.39999999999999986
1.4000000000000001,-0.756493025929734,-0.30923769781419924,0.39999999999999974
1.5,-0.8142267293628712,-0.33701744963857355,0.3999999999999999
1.6,-0.8724794317214177,-0.3650469284073083,0.39999999999999997
1.7000000000000002,-0.9316851125929664,-0.39353495227207735,0.4000000000000001
1.8,-0.9922777515651099,-0.42269033938455425,0.3999999999999998
1.9000000000000001,-1.0542573486378501,-0.4525130897447398,0.3999999999999999
2.0,-1.1142482569059249,-0.48137894182602803,0.39999999999999997
2.1,-1.1688748294640714,-0.5076636341018137,0.3999999999999999
2.2,-1.2181370663122904,-0.5313671665720971,0.4000000000000001
2.3000000000000003,-1.2620349674505822,-0.5524895392368776,0.39999999999999986
2.4000000000000004,-1.300568532878946,-0.571030752096156,0.3999999999999999
2.5000000000000004,-1.3337377625973823,-0.5869908051499313,0.3999999999999998
