0.0,1.105779495701679,1.0459192480260886,0.3996064657490329
0.1,1.0927192138835164,1.0147710692300906,0.40061190597189156
0.2,1.0768224531674415,0.9768270293543988,0.4018383681219796
0.30000000000000004,1.05809507207519,0.9320828307847924,0.40328696759833216
0.4,1.0365439774785825,0.88053340687274,0.404959019394477
0.5,1.0133138886019721,0.8248973532175197,0.4067673844330259
0.6000000000000001,0.9895455373229302,0.7678961904017061,0.40862416448898475
0.7000000000000001,0.965240666660378,0.7095286398053269,0.41052969141426243
0.8,0.9407386999817864,0.6506059279942612,0.4124576876128659
0.9,0.9163776296273078,0.5919403312878313,0.4143816030367128
1.0,0.8921570206117317,0.533532168776535,0.41630135486933334
1.1,0.8680752131906992,0.4753826579929312,0.418216627113393
1.2000000000000002,0.8440306325769165,0.4175663107797625,0.420108081030409
1.3,0.8199240245260841,0.3601559367075892,0.42195681968813226
1.4000000000000001,0.7957593011793274,0.30314866596144896,0.4237635879158271
1.5,0.7714714236383898,0.24638545364638612,0.4255337296597656
1.6,0.7469933092703639,0.18970875408234839,0.427272199761295
1.7000000000000002,0.7223223575949088,0.13312047489412498,0.42897850311714636
1.8,0.6976401489449174,0.07648741486544999,0.4306872106544649
1.9000000000000001,0.6738351660307702,0.019157813005644727,0.4325674798506106
2.0,0.6510297184392371,-0.038958052878542176,0.4346425971251313
2.1,0.6292277522089751,-0.09786307746816042,0.43691331376101455
2.2,0.608431417400876,-0.1575588379754642,0.43938003910654844
2.3000000000000003,0.5886409476793114,-0.2180455058087634,0.4420428176488967
2.4000000000000004,0.5698061302360504,-0.27928624654318396,0.44489208941365443
2.5,0.5480716407092618,-0.3384529240807066,0.44719384243210425
2.6,0.5202980284228156,-0.39324254314221224,0.4483503593262966
2.7,0.48650885701253543,-0.4436723891430097,0.4483661263675758
2.8000000000000003,0.4466927602465701,-0.4897341244256552,0.4472389795164444
2.9000000000000004,0.40087967234786737,-0.5313945654897768,0.4449698735287203
3.0,0.350092171813001,-0.5693592446575412,0.44174726066010217
3.1,0.2996150975374561,-0.6075619494787488,0.438569255581151
3.2,0.2502389644429503,-0.6465909754207556,0.43558517588502793
3.3000000000000003,0.20195422684721656,-0.6864390499921322,0.43279324237175654
3.4000000000000004,0.15475712090867888,-0.7271028606939218,0.43019281642937934
3.5,0.10809706742720324,-0.7679705600284321,0.4277084811877364
3.6,0.06113260695364664,-0.8081066503796348,0.4252250324522025
3.7,0.013856814065595708,-0.8475042093052557,0.42274141219784905
3.8000000000000003,-0.033728345584771426,-0.886168232144547,0.42025749218269115
3.9000000000000004,-0.08158001591285091,-0.9242252489683445,0.4177679848968988
4.0,-0.12878991610402118,-0.9643719349103301,0.4151587029348468
4.1000000000000005,-0.17492427401820565,-1.0078957754347355,0.41237516684249215
4.2,-0.21999334119104183,-1.0547657253061447,0.40941875147763357
4.3,-0.26414598133073414,-1.1051546580318394,0.4062786884418186
4.4,-0.30862535050336176,-1.1555746298887752,0.40314002447838
4.5,-0.358664047572101,-1.1885242993007235,0.4009385752483752
4.6000000000000005,-0.41505273350365507,-1.2013581907131337,0.3998158826429139
4.7,-0.47778215561771703,-1.1941073196087937,0.3997702822265756
4.800000000000001,-0.5424558353687331,-1.1815240074361724,0.4000087717212189
4.9,-0.6063988085351211,-1.172584060251019,0.4000488618695528
5.0,-0.6688294313040768,-1.1653674248018697,0.4000034955551025
5.1000000000000005,-0.7289909934430099,-1.1578703835523751,0.39999011298620285
5.2,-0.7868198220205931,-1.1503065901607021,0.39999722933388165
5.300000000000001,-0.8421879033851014,-1.143105592700365,0.4000017544895865
5.4,-0.8922067426598543,-1.1366553978698806,0.4000027627176901
5.5,-0.9339991180678722,-1.1313061856344802,0.4000013616367618
5.6,-0.9675717099646293,-1.1270355401519045,0.39999875619745323
