duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
2.063423016522377,-0.7209677419354829,0.0618887374725823,0.00152359553642687,-4.009697888719097e-13,5.747138149111117e-13,-4.244434933440704e-13,1.5538629733345298e-13,-2.2288769495029002e-14,-0.5612903225806468,0.07478118122044224,-0.0004668974166678499,2.4506747627785373e-12,-3.559706241171093e-12,2.64847408637019e-12,-9.724424083551676e-13,1.3940667530639878e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.063423016522377,-0.5867780456971566,0.068175695537565,0.001528962393971843,-1.618268306922879e-05,2.3414407787441218e-05,-1.7388089489834234e-05,6.378741325392042e-06,-9.140322765915078e-07,-0.40897313731813373,0.07285905736712014,-0.0005035814296538233,0.00011061328697041888,-0.00016004420258223156,0.00011885258606804077,-4.36005291356874e-05,6.247673150018219e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0634230165223775,-0.4396164151177537,0.07459869502208641,8.98544149969733e-05,0.004608355304886133,-0.004426727119838479,0.002395925823422139,-0.0006836605971204337,7.998010730900118e-05,-0.2606171877493188,0.07000705133651056,0.009333134956751043,-0.031499432151109376,0.030257951337687966,-0.016376841176522463,0.004673016546744296,-0.0005466870058584558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0634230165223766,-0.2754752268114561,0.0851922407895598,0.002755622969288585,-9.292930873232648e-10,1.338520506179828e-09,-9.898774229912526e-10,3.6188796617931286e-10,-5.17159211578875e-11,-0.14361573080798148,0.038648163366680026,-0.00888815720399878,1.5649580487099334e-09,-2.2228845358970035e-09,1.6224578314133302e-09,-5.866842866530656e-10,8.310888806521652e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0634230165223766,-0.08796374479142036,0.09696141684330932,-0.00045412410119896043,0.009905327488637311,-0.014501959291092175,0.010728603725613533,-0.003833205161102487,0.0005168298314491646,-0.10169917167637225,0.0014139596414462388,-0.004409497516282865,-0.013821210526032046,0.02023503338301052,-0.014969953382387425,0.0053485899968364285,-0.0007211486863805109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
