duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
2.633448823313922,0.9001680976147125,-0.19902760986530366,0.004652758733197605,3.458079507243016e-14,-3.7108073204724727e-14,2.0989403788045353e-14,-5.931600088121154e-15,6.574958995580171e-16,-0.42255130429522897,0.06354500660605036,0.0033363949211909927,2.4169179101691667e-14,-2.150808539822121e-14,9.779690128907345e-15,-2.1507434209190783e-15,1.7636837593488435e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.633448823313922,0.40833091841945185,-0.17501033152232864,0.0052237241582755245,0.004871853195267697,-0.010382833365106918,0.005796973588916142,-0.001352411381459318,0.00010921463903494938,-0.23204209859868005,0.08054075169425955,0.0041458329437925375,0.0050872493486387995,-0.011220159560699628,0.006226176995187121,-0.0014262973478549675,0.00011084366337534002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.633448823313922,-0.047736472152379306,-0.18108447157999802,-0.03356657056803327,0.0566989478340469,-0.07174344346650154,0.04412860164701338,-0.012618943275219022,0.0013690838919783951,-0.027817479224616932,0.06382748379384043,-0.044441697355179936,0.07521383183076187,-0.0951710657425797,0.05853867399655759,-0.016739624166611018,0.001816154435790631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.633448823313922,-0.5897269449914354,-0.20210464254483235,-0.002629328733225104,0.01676456040963007,-0.008226813181437745,0.001551393937649128,8.162051529913939e-05,-4.268709732376286e-05,0.05443305215806842,0.03867879142341164,-0.018864324516411825,0.05819437910554647,-0.04563996443082534,0.020655402460339006,-0.0049658342182790855,0.000484872223646527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.633448823313922,-1.0432781127869515,-0.13882327092522867,0.04928481526284197,-0.0574004402867475,0.03673792196837085,-0.0041631937489104084,-0.0022837658272496643,0.0005150931782537182,0.2789017205435974,0.14266422871262702,0.012073565549718817,0.011865787794848693,-0.0075944432468198625,0.0008606131473280399,0.0004720988296253377,-0.00010647978163948905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
