duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
1.3000000000000003,-0.7499114699048371,-0.01001747709399942,0.29973229965955833,-0.38322076160068785,0.8438926381292429,-0.9316474084566142,0.4824308131237425,-0.09580651699426641,-0.7500038813541156,0.001093378858986476,-0.04892798940237462,0.03170036898424007,-0.0591685649641051,0.11459239343933304,-0.07061861971202583,0.015526895278267026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3000000000000003,-0.41968453706376435,0.4237932389296765,0.20069070881927079,-0.9595100955198534,1.9924242312812137,-1.9599392926897987,0.9283578425875961,-0.171784020840898,-0.7496632867665373,0.17990797199129935,-0.865011774218058,4.672307387856756,-9.36024567625326,8.604811481732677,-3.678858342241259,0.5879760737529972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3000000000000007,0.17875932635891142,0.44436859402943263,-0.11547260838951226,-1.060633878848902,2.6571511915518937,-3.1218131110435667,1.7918262367381281,-0.3999465281286894,-0.5644250477872422,0.22604980391054363,-0.0275705873918209,1.8814432336235312,-4.479467191734244,4.792015127757677,-2.4875158478458634,0.5073815469909199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,0.36859563163958114,-0.0400161147995875,-0.1670318379593263,0.15496310683294356,1.6096361095515226,-2.4068472980977513,1.1606560977647256,-0.16979747855237595,-0.008284130515887693,0.476472821124671,-0.019921979269767617,0.02116488949038234,-0.5371631985324923,0.6772111074412133,-0.24572339599281418,0.010806041750829118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,0.5718727586128183,0.18639224689473527,0.032614728410928356,-0.10967694992289992,0.3249996192996013,-0.560701477451105,0.38796718371658445,-0.09521385007997278,0.48603163593605325,0.39473131374578835,-0.15198762762289594,-0.011997587703548081,0.25841774553704755,-0.5337447629498989,0.3984093262646431,-0.10285999672444479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.75,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
