duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
2.0191020725129833,-1.248387096595335,0.2983866608445375,-0.0006545827677915243,-7.323079136284496e-08,5.0126993832361546e-08,9.155740117606464e-09,-2.260274149317054e-08,6.387197413944772e-09,-0.21290322590025432,-0.07534991675128075,0.033405961719678474,3.8405770787917895e-08,-2.6288931529236832e-08,-4.801850616203213e-09,1.1854050708433577e-08,-3.3497714988329617e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0191020725129833,-0.6486700031973649,0.2997399055425595,-0.02836775644044506,0.06136513605747741,-0.11816163416280198,0.10551952565273745,-0.043993252486851854,0.006821919166117457,-0.2288451436733082,0.05935038056291662,0.03099443548424631,0.025533139646580643,-0.03139112962014791,0.021163251852911676,-0.007322722706804581,0.0010076821552664067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0191020725129825,-0.12415007752978137,0.17710238693262956,0.03805685066189823,-0.251076386516705,0.2880968256252909,-0.14258907485048972,0.031766929978676056,-0.0024007735591938056,0.05748695105703463,0.2335837533885748,-0.02607175714815806,0.18030627825728643,-0.206891883088528,0.10239794256521906,-0.022812885733701008,0.0017240750968279116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.019102072512984,0.1513269061433797,0.09001678340810798,0.0921493271891254,1.0674655772282329,-3.193423448809645,3.074655217693593,-1.2687756414031788,0.19318387409526144,0.5983444282479422,0.17513613074027795,0.09777167954899035,1.5296838932464971,-4.576192917300537,4.405997405577266,-1.818162294138452,0.2768335269484194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.019102072512984,0.05627384066431445,-0.11762662723266178,-0.07602788441407438,0.33971501070038784,-0.5300272333691245,0.3714607504131987,-0.12589852386814102,0.016763145555482716,0.41580230153588565,-0.2791027199625723,0.051025360988592255,-0.2284127638239595,0.3565457864670968,-0.24753990189490266,0.08280541643028072,-0.010856922368793742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
